,index,model,residual,max_acc,k,i,code_name,cond,hidden_units,cleanup_units,p_noise,learning_rate
1680,0,EQ3,0.036405429884667634,0.9605584313060141,116.8640831941336,1.7474054341978844,64195228,HF_CON,50,10,1,0.0060000000000000045
1681,0,EQ3,0.025106425459875938,0.9487365504240309,65.27930031491255,1.6003675539344078,64195228,LF_CON,50,10,1,0.0060000000000000045
1682,0,EQ3,0.041859353287134936,0.9381131964527392,22.14965684136447,1.2914283101606199,64195228,HF_INC,50,10,1,0.0060000000000000045
1683,0,EQ3,0.05526255596218852,0.909157006721871,2.959423759075825,0.6908586619802128,64195228,LF_INC,50,10,1,0.0060000000000000045
1684,0,EQ3,0.01557910485832513,0.865216134271169,451.91668911622736,2.2802348268790533,64195228,NW_UN,50,10,1,0.0060000000000000045
1685,0,EQ3,0.02458617380521238,0.7977078030097732,452.0681079891956,2.238410676495598,64195228,NW_AMB,50,10,1,0.0060000000000000045
1686,0,EQ3,0.03954631249306198,0.9760332716344278,73.92987817896329,1.440348233890251,64195233,HF_CON,100,10,1,0.0060000000000000045
1687,0,EQ3,0.021838923481547288,0.9909288746004945,16.147502609956796,0.9570669988998104,64195233,LF_CON,100,10,1,0.0060000000000000045
1688,0,EQ3,0.027005279253626807,0.9861857188592196,19.096626810798785,1.135739581957365,64195233,HF_INC,100,10,1,0.0060000000000000045
1689,0,EQ3,0.04366178292708193,0.9461185690473752,3.695897165458215,0.781362626685513,64195233,LF_INC,100,10,1,0.0060000000000000045
1690,0,EQ3,0.028758914720988536,0.9052425767207449,37.064729753164656,1.2899145245631778,64195233,NW_UN,100,10,1,0.0060000000000000045
1691,0,EQ3,0.04487798387047071,0.797391038135198,146.0833544375547,1.6263822898665337,64195233,NW_AMB,100,10,1,0.0060000000000000045
1692,0,EQ3,0.019318701951603973,0.9880152688019083,153.57940814178184,1.6647251187133545,64195238,HF_CON,150,10,1,0.0060000000000000045
1693,0,EQ3,0.025696923816516924,0.9840383275808904,21.865684649685658,1.0565119771377132,64195238,LF_CON,150,10,1,0.0060000000000000045
1694,0,EQ3,0.01920775277534094,0.9934324694901553,12.016041408658625,0.9684210241563018,64195238,HF_INC,150,10,1,0.0060000000000000045
1695,0,EQ3,0.042341169203375065,0.9999999999999997,4.6890773756026904,0.7984358339722698,64195238,LF_INC,150,10,1,0.0060000000000000045
1696,0,EQ3,0.020687565173789123,0.9364867237117274,44.06267984763589,1.3246567122775526,64195238,NW_UN,150,10,1,0.0060000000000000045
1697,0,EQ3,0.05138699923827959,0.863951420579751,20.94089752699947,1.0129481807663483,64195238,NW_AMB,150,10,1,0.0060000000000000045
1698,0,EQ3,0.02604850571393016,0.9885233989089297,75.47145561366943,1.3899818505813786,64195243,HF_CON,200,10,1,0.0060000000000000045
1699,0,EQ3,0.022777883878715238,0.9858502421401857,104.52723125597745,1.4719992545589373,64195243,LF_CON,200,10,1,0.0060000000000000045
1700,0,EQ3,0.016985638359196295,0.9837403074141949,11.34383527570113,0.9870305218241496,64195243,HF_INC,200,10,1,0.0060000000000000045
1701,0,EQ3,0.05312988106633684,0.9999999999999999,3.740719472439307,0.6928683078724239,64195243,LF_INC,200,10,1,0.0060000000000000045
1702,0,EQ3,0.03340398155636413,0.8816634804713763,163.42295302883244,1.6185653304090069,64195243,NW_UN,200,10,1,0.0060000000000000045
1703,0,EQ3,0.03503538608404157,0.9189467456749133,16.14178378128729,0.9914413015257013,64195243,NW_AMB,200,10,1,0.0060000000000000045
1704,0,EQ3,0.026183709396530027,0.9876566641404584,38.13602566658578,1.1710943456727352,64195248,HF_CON,250,10,1,0.0060000000000000045
1705,0,EQ3,0.030767792521656744,0.9836690938901173,28.595682581205,1.0974341073962195,64195248,LF_CON,250,10,1,0.0060000000000000045
1706,0,EQ3,0.02781505688263252,0.9861778499574994,19.605538781030592,1.1034667124514381,64195248,HF_INC,250,10,1,0.0060000000000000045
1707,0,EQ3,0.010946377112395607,0.9999999999999556,4.716693584010154,0.7799477555603432,64195248,LF_INC,250,10,1,0.0060000000000000045
1708,0,EQ3,0.015519158749300873,0.877768044392376,97.27428997311188,1.4565873622998604,64195248,NW_UN,250,10,1,0.0060000000000000045
1709,0,EQ3,0.03179081650832942,0.9118180681399094,82.9854768049931,1.434442353727163,64195248,NW_AMB,250,10,1,0.0060000000000000045
1710,0,EQ3,0.03150231929059111,0.9617638918810001,236.0794678312952,2.02995192752741,64195253,HF_CON,50,15,1,0.0060000000000000045
1711,0,EQ3,0.021240388170193983,0.95947417808582,78.19285607728719,1.7562986343092408,64195253,LF_CON,50,15,1,0.0060000000000000045
1712,0,EQ3,0.01799160086105462,0.9279666035698091,50.87151152554577,1.4935870180872997,64195253,HF_INC,50,15,1,0.0060000000000000045
1713,0,EQ3,0.03148464691361273,0.6754636936726788,14.492177416889232,1.1538619445978258,64195253,LF_INC,50,15,1,0.0060000000000000045
1714,0,EQ3,0.018735269575894588,0.826876065753112,582.1397304279083,2.351202489725676,64195253,NW_UN,50,15,1,0.0060000000000000045
1715,0,EQ3,0.03792616051511101,0.8077100065893945,44.958496544487,1.4740151494607252,64195253,NW_AMB,50,15,1,0.0060000000000000045
1716,0,EQ3,0.019317025744900053,0.9930245313161761,54.49648658796121,1.3989865868988471,64195258,HF_CON,100,15,1,0.0060000000000000045
1717,0,EQ3,0.009705000787447508,0.9893602800831443,61.99650733126614,1.4614853163286246,64195258,LF_CON,100,15,1,0.0060000000000000045
1718,0,EQ3,0.022609853187325096,0.9802621106303787,15.0796976777486,1.0099395741757888,64195258,HF_INC,100,15,1,0.0060000000000000045
1719,0,EQ3,0.0304978193248657,0.9521712315608579,3.517725304889973,0.7106202627496988,64195258,LF_INC,100,15,1,0.0060000000000000045
1720,0,EQ3,0.01937693460737418,0.9535788822771126,146.4687758675521,1.695779746818454,64195258,NW_UN,100,15,1,0.0060000000000000045
1721,0,EQ3,0.04136450914485097,0.8084956859379233,110.95594239515489,1.5606775822823213,64195258,NW_AMB,100,15,1,0.0060000000000000045
1722,0,EQ3,0.013362508892644337,0.9847499351579898,59.413618488741406,1.344314048970374,64195263,HF_CON,150,15,1,0.0060000000000000045
1723,0,EQ3,0.021913875717958754,0.991190856806592,39.265689351374625,1.2404959481999562,64195263,LF_CON,150,15,1,0.0060000000000000045
1724,0,EQ3,0.00767653379780814,0.9964926115707322,14.819003870244241,1.0466195514204992,64195263,HF_INC,150,15,1,0.0060000000000000045
1725,0,EQ3,0.023276255172338688,0.9999999999999999,3.4665663966619316,0.7256830200372822,64195263,LF_INC,150,15,1,0.0060000000000000045
1726,0,EQ3,0.020025323968084777,0.9240767988412429,107.86186578644791,1.555062904513683,64195263,NW_UN,150,15,1,0.0060000000000000045
1727,0,EQ3,0.03138090860063198,0.873563594257211,160.58156046142358,1.6390465403827152,64195263,NW_AMB,150,15,1,0.0060000000000000045
1728,0,EQ3,0.010635428362382066,0.9903310462273047,169.54593132351897,1.6960900695521839,64195268,HF_CON,200,15,1,0.0060000000000000045
1729,0,EQ3,0.022952890604393674,0.9960512030532136,40.50029105810923,1.2562192721182104,64195268,LF_CON,200,15,1,0.0060000000000000045
1730,0,EQ3,0.007365927414445034,0.9770871643097006,15.528534882661742,1.0780828505890359,64195268,HF_INC,200,15,1,0.0060000000000000045
1731,0,EQ3,0.01185026787497551,0.9974384391889339,3.6420645654551005,0.6957547889096306,64195268,LF_INC,200,15,1,0.0060000000000000045
1732,0,EQ3,0.03058509299137856,0.9324971154110402,155.07191807456718,1.6306176308421845,64195268,NW_UN,200,15,1,0.0060000000000000045
1733,0,EQ3,0.06179362917663428,0.8601266179693132,57.4228447117668,1.333033625392293,64195268,NW_AMB,200,15,1,0.0060000000000000045
1734,0,EQ3,0.00948315918041112,0.9942330915297144,39.60059595512713,1.249956527816407,64195273,HF_CON,250,15,1,0.0060000000000000045
1735,0,EQ3,0.01928015623358821,0.9975152983643906,34.93907930084787,1.214121425502333,64195273,LF_CON,250,15,1,0.0060000000000000045
1736,0,EQ3,0.022432793800202987,0.9943374651235947,13.761988595554774,1.007777978674554,64195273,HF_INC,250,15,1,0.0060000000000000045
1737,0,EQ3,0.02156103390107706,0.9999999999999999,4.084930980619924,0.7512488990661607,64195273,LF_INC,250,15,1,0.0060000000000000045
1738,0,EQ3,0.017894766132639062,0.9315648324250928,80.49512559589013,1.4282646752998513,64195273,NW_UN,250,15,1,0.0060000000000000045
1739,0,EQ3,0.023957220128924556,0.8035052587790069,326.5691977123934,1.746889162119931,64195273,NW_AMB,250,15,1,0.0060000000000000045
1740,0,EQ3,0.03592859187873427,0.9573410680551371,97.26478045376695,1.704510686863164,64195278,HF_CON,50,20,1,0.0060000000000000045
1741,0,EQ3,0.030576207324732423,0.9403281047825729,107.4382464138275,1.8036245176077046,64195278,LF_CON,50,20,1,0.0060000000000000045
1742,0,EQ3,0.03815643832784942,0.8990005118730073,52.185467941769545,1.5439058983981921,64195278,HF_INC,50,20,1,0.0060000000000000045
1743,0,EQ3,0.11004119062918283,0.7950243549090416,4.449163654624733,0.8174023362788014,64195278,LF_INC,50,20,1,0.0060000000000000045
1744,0,EQ3,0.030266225168854494,0.805212612421015,218.99600379530466,2.090760590464001,64195278,NW_UN,50,20,1,0.0060000000000000045
1745,0,EQ3,0.029415187624872205,0.7256978502641086,119.55564260507221,1.8145364618650763,64195278,NW_AMB,50,20,1,0.0060000000000000045
1746,0,EQ3,0.01528746277289734,0.9771351555497346,140.1606535582432,1.6875748317182442,64195283,HF_CON,100,20,1,0.0060000000000000045
1747,0,EQ3,0.011472046585766211,0.9921249716372941,42.465828840993815,1.2712721778134446,64195283,LF_CON,100,20,1,0.0060000000000000045
1748,0,EQ3,0.012239044954800141,0.9785099184235908,13.466147601496198,1.058409475219669,64195283,HF_INC,100,20,1,0.0060000000000000045
1749,0,EQ3,0.035252897334142386,0.9999999999999999,3.048361749862423,0.7266710678727174,64195283,LF_INC,100,20,1,0.0060000000000000045
1750,0,EQ3,0.0416338142698918,0.8759575501164623,85.40091420166159,1.557314260218409,64195283,NW_UN,100,20,1,0.0060000000000000045
1751,0,EQ3,0.040213310180378214,0.7888759400885464,89.5934540632354,1.5155975699192812,64195283,NW_AMB,100,20,1,0.0060000000000000045
1752,0,EQ3,0.027010540628320798,0.9740117932910687,298.8194437867026,1.814566179380797,64195288,HF_CON,150,20,1,0.0060000000000000045
1753,0,EQ3,0.012866435084505872,0.9958328376936794,97.08471616577737,1.544714363439962,64195288,LF_CON,150,20,1,0.0060000000000000045
1754,0,EQ3,0.012189751723990817,0.9824210638656119,12.888524353142095,0.957599783578903,64195288,HF_INC,150,20,1,0.0060000000000000045
1755,0,EQ3,0.0380948339921809,0.9999999999999999,3.501762343210805,0.6898906581614851,64195288,LF_INC,150,20,1,0.0060000000000000045
1756,0,EQ3,0.024288841154868623,0.8817859663621477,155.63641430693247,1.692366013164461,64195288,NW_UN,150,20,1,0.0060000000000000045
1757,0,EQ3,0.021879218014670018,0.8655422702157277,195.04574058125863,1.724633521889513,64195288,NW_AMB,150,20,1,0.0060000000000000045
1758,0,EQ3,0.022244623213798213,0.9905121825148192,201.55373921252797,1.7569664217004934,64195293,HF_CON,200,20,1,0.0060000000000000045
1759,0,EQ3,0.01661686082924947,0.9950956822513918,28.604733663293548,1.0615561806695175,64195293,LF_CON,200,20,1,0.0060000000000000045
1760,0,EQ3,0.016004149146489257,0.9887433062610828,33.51021579184906,1.289033446625661,64195293,HF_INC,200,20,1,0.0060000000000000045
1761,0,EQ3,0.023686600429714225,0.9999999999999999,4.111936036515899,0.7540131864911962,64195293,LF_INC,200,20,1,0.0060000000000000045
1762,0,EQ3,0.024348053815374877,0.9488256936014089,111.86214030785845,1.5889110326599791,64195293,NW_UN,200,20,1,0.0060000000000000045
1763,0,EQ3,0.035243928457092955,0.8837977037650886,30.44046369698731,1.1451340270135355,64195293,NW_AMB,200,20,1,0.0060000000000000045
1764,0,EQ3,0.032971244062684715,0.9978086311364439,42.815435257260006,1.2364730328756957,64195298,HF_CON,250,20,1,0.0060000000000000045
1765,0,EQ3,0.031579406788877135,0.9948422544578949,22.423082038492335,1.033490888449697,64195298,LF_CON,250,20,1,0.0060000000000000045
1766,0,EQ3,0.015935567185848775,0.983519486584378,13.05865601219601,0.9546007664963101,64195298,HF_INC,250,20,1,0.0060000000000000045
1767,0,EQ3,0.014833043797738121,0.9999999999999999,4.684246749543517,0.8042583936113764,64195298,LF_INC,250,20,1,0.0060000000000000045
1768,0,EQ3,0.01194091564925759,0.9446855923244959,221.41944150254616,1.75407598582343,64195298,NW_UN,250,20,1,0.0060000000000000045
1769,0,EQ3,0.08811722537090608,0.8633424474879209,59.28851623843603,1.3422831333113665,64195298,NW_AMB,250,20,1,0.0060000000000000045
1770,0,EQ3,0.03316622076636448,0.9647595431585019,211.6993966423065,2.0003582326543397,64195303,HF_CON,50,25,1,0.0060000000000000045
1771,0,EQ3,0.03768423732847812,0.9294790749195128,90.4858037402954,1.7229042786335451,64195303,LF_CON,50,25,1,0.0060000000000000045
1772,0,EQ3,0.03529696408626666,0.9490933237160832,32.014690667593534,1.3965558789794623,64195303,HF_INC,50,25,1,0.0060000000000000045
1773,0,EQ3,0.07935369503349055,0.7937819027353413,8.090298542532366,1.136082434501418,64195303,LF_INC,50,25,1,0.0060000000000000045
1774,0,EQ3,0.06113106048484684,0.7938705280561001,1326.2114533159654,2.6482432494116823,64195303,NW_UN,50,25,1,0.0060000000000000045
1775,0,EQ3,0.06081298943693186,0.7862415159683134,231.75938418748123,2.094302937939645,64195303,NW_AMB,50,25,1,0.0060000000000000045
1776,0,EQ3,0.02767430355227964,0.9703912929013606,109.18009606207747,1.5886971065119089,64195308,HF_CON,100,25,1,0.0060000000000000045
1777,0,EQ3,0.021009069846847316,0.9903737634514431,113.63523425991642,1.6480099649680595,64195308,LF_CON,100,25,1,0.0060000000000000045
1778,0,EQ3,0.024196898586285775,0.9793766947867831,16.085656331555434,1.1104925934951801,64195308,HF_INC,100,25,1,0.0060000000000000045
1779,0,EQ3,0.062144918949100736,0.9070298682966431,4.98980222154578,0.844337702831182,64195308,LF_INC,100,25,1,0.0060000000000000045
1780,0,EQ3,0.018126338778976205,0.8691813128077772,194.65734485477486,1.847382554428536,64195308,NW_UN,100,25,1,0.0060000000000000045
1781,0,EQ3,0.028487647101034914,0.7542461765136451,162.61229708115545,1.6390483996357919,64195308,NW_AMB,100,25,1,0.0060000000000000045
1782,0,EQ3,0.02025122437715755,0.992666329643765,71.3602957776264,1.443853560480085,64195313,HF_CON,150,25,1,0.0060000000000000045
1783,0,EQ3,0.030276173481854844,0.9914909516414763,67.08560709715304,1.3907577004243816,64195313,LF_CON,150,25,1,0.0060000000000000045
1784,0,EQ3,0.04572959806558598,0.9955029570146927,12.748186293628883,1.0067817058191355,64195313,HF_INC,150,25,1,0.0060000000000000045
1785,0,EQ3,0.03718102429001375,0.9999999999999999,3.500146379501407,0.7330653911808496,64195313,LF_INC,150,25,1,0.0060000000000000045
1786,0,EQ3,0.01193801764378968,0.880564579370435,916.6513528259189,2.291399388801517,64195313,NW_UN,150,25,1,0.0060000000000000045
1787,0,EQ3,0.03195882681613353,0.8008993012704215,177.4383815508247,1.6157060580278366,64195313,NW_AMB,150,25,1,0.0060000000000000045
1788,0,EQ3,0.023764838577330274,0.9817387025712293,102.77244300457869,1.499186031422257,64195318,HF_CON,200,25,1,0.0060000000000000045
1789,0,EQ3,0.0141728595305893,0.9983986515161981,19.328891609856232,0.985258957423325,64195318,LF_CON,200,25,1,0.0060000000000000045
1790,0,EQ3,0.023612670049945092,0.9769372684359178,21.956442389163715,1.2030558455939484,64195318,HF_INC,200,25,1,0.0060000000000000045
1791,0,EQ3,0.042513582849337636,0.9368867507762185,5.134542176448789,0.7852835354429488,64195318,LF_INC,200,25,1,0.0060000000000000045
1792,0,EQ3,0.018181467747378235,0.9097914925581785,294.2947159258322,1.7938558277814431,64195318,NW_UN,200,25,1,0.0060000000000000045
1793,0,EQ3,0.025531973191028578,0.8493089623510827,84.25821684876476,1.4342189561557073,64195318,NW_AMB,200,25,1,0.0060000000000000045
1794,0,EQ3,0.02796281517613387,0.9777418977970235,60.35838445866372,1.3310032228074897,64195323,HF_CON,250,25,1,0.0060000000000000045
1795,0,EQ3,0.017609009468429672,0.9872669734385775,16.69851557474341,0.9507444994429399,64195323,LF_CON,250,25,1,0.0060000000000000045
1796,0,EQ3,0.010954499887778217,0.9887944054105726,8.617500474775014,0.8500991404212915,64195323,HF_INC,250,25,1,0.0060000000000000045
1797,0,EQ3,0.038875120840522255,0.9999999999999999,3.7860590397755405,0.6586777032319906,64195323,LF_INC,250,25,1,0.0060000000000000045
1798,0,EQ3,0.013818677643795395,0.8857165863362403,147.02998035110693,1.5846489288483696,64195323,NW_UN,250,25,1,0.0060000000000000045
1799,0,EQ3,0.021619450042866813,0.8386068240908064,191.45568254914144,1.6500482960837315,64195323,NW_AMB,250,25,1,0.0060000000000000045
1800,0,EQ3,0.027996935200348995,0.9100940091301137,439.8334880203952,2.522024828722696,64195328,HF_CON,50,5,2,0.0060000000000000045
1801,0,EQ3,0.03165809414248209,0.9060483262462238,22.791762109994774,1.4918459751599695,64195328,LF_CON,50,5,2,0.0060000000000000045
1802,0,EQ3,0.028473470564427956,0.9409008516606349,34.307329743936144,1.692870071728169,64195328,HF_INC,50,5,2,0.0060000000000000045
1803,0,EQ3,0.02314428242321375,0.6617493686203733,10.388097512641606,1.2628379446815812,64195328,LF_INC,50,5,2,0.0060000000000000045
1804,0,EQ3,0.01492024482079003,0.843836055231488,1887.1664336368428,3.194760540519387,64195328,NW_UN,50,5,2,0.0060000000000000045
1805,0,EQ3,0.019902533388179638,0.7746848436930976,62.467816638686124,2.0132158118528216,64195328,NW_AMB,50,5,2,0.0060000000000000045
1806,0,EQ3,0.020815043596564376,0.9948579249873396,128.22280617348719,1.7312117376183231,64195333,HF_CON,100,5,2,0.0060000000000000045
1807,0,EQ3,0.02707979177481524,0.9634368335481109,267.01564908935524,1.99510898648111,64195333,LF_CON,100,5,2,0.0060000000000000045
1808,0,EQ3,0.042006791427579744,0.9825682184698524,20.846196658255742,1.1993003907206317,64195333,HF_INC,100,5,2,0.0060000000000000045
1809,0,EQ3,0.019626098462169922,0.9120077513599448,5.827738769399633,0.9128910559203512,64195333,LF_INC,100,5,2,0.0060000000000000045
1810,0,EQ3,0.014171630728866324,0.8674256568978209,1495.776321258196,2.631447385114153,64195333,NW_UN,100,5,2,0.0060000000000000045
1811,0,EQ3,0.020960962718220205,0.7591825172550156,338.8829204947771,2.0526970687028023,64195333,NW_AMB,100,5,2,0.0060000000000000045
1812,0,EQ3,0.01850538046034414,0.9708220340570559,143.70463476965637,1.691804168975382,64195338,HF_CON,150,5,2,0.0060000000000000045
1813,0,EQ3,0.009025518470724551,0.9964355295094844,42.897421033632654,1.3363055510237465,64195338,LF_CON,150,5,2,0.0060000000000000045
1814,0,EQ3,0.022852706552278588,0.9721008776951485,30.24637961623576,1.2448732450404425,64195338,HF_INC,150,5,2,0.0060000000000000045
1815,0,EQ3,0.030563993512794357,0.956268457728283,4.685409435044855,0.8060415239443232,64195338,LF_INC,150,5,2,0.0060000000000000045
1816,0,EQ3,0.008811932966005154,0.9468760966447264,200.37341434090268,1.7735022453389555,64195338,NW_UN,150,5,2,0.0060000000000000045
1817,0,EQ3,0.05437840142249805,0.8171595335541364,56.62356002673429,1.39720235133306,64195338,NW_AMB,150,5,2,0.0060000000000000045
1818,0,EQ3,0.011055679671687373,0.9910898670785095,176.77898174028863,1.709756444403971,64195343,HF_CON,200,5,2,0.0060000000000000045
1819,0,EQ3,0.022259749664882044,0.9932226508342274,48.342858617552906,1.3259168568423982,64195343,LF_CON,200,5,2,0.0060000000000000045
1820,0,EQ3,0.03382875704187018,0.9720853986302358,24.882750116335952,1.176499923754994,64195343,HF_INC,200,5,2,0.0060000000000000045
